t,px,py,pz,rx,ry,rz,rw
1679690934218265772,-2.4207163227461743,0.6985335373802491,-0.1282633829236964,0.7083628434042917,-0.05836633696080403,-0.027592787944992855,0.7028898141582276
1679690934223301172,-2.4197974878278363,0.7036512813882873,-0.12813034663498515,0.708225093833496,-0.0573422029462552,-0.027401299792407054,0.7031203716260062
1679690934228336573,-2.4188740838685305,0.708754330040772,-0.12798389056696663,0.7081291632770088,-0.0563019684368836,-0.027199996715529265,0.7033088486898276
1679690934238407373,-2.417010060859728,0.7189211977797917,-0.12765201528411607,0.708051474009577,-0.05419250008404811,-0.026783188160570764,0.7035687201115902
1679690934238407373,-2.417010060859728,0.7189211977797917,-0.12765201528411607,0.708051474009577,-0.05419250008404811,-0.026783188160570764,0.7035687201115902
1679690934243412256,-2.4161741430507564,0.7233798542740554,-0.12750643394542613,0.7080971100344755,-0.05310417625709504,-0.026487289163229677,0.7036169787161639
1679690934243412256,-2.4161741430507564,0.7233798542740554,-0.12750643394542613,0.7080971100344755,-0.05310417625709504,-0.026487289163229677,0.7036169787161639
1679690934248447657,-2.4153283899082183,0.7278531986804434,-0.12734681988810354,0.7081311027301973,-0.052050637787481945,-0.026295135605690623,0.7036686992438341
1679690934253483057,-2.41447774282052,0.7323124821208865,-0.1271737052759867,0.7081913688440824,-0.05101234644951744,-0.026119065548601397,0.7036906422706835
1679690934258518457,-2.4135635983807817,0.7370684423699265,-0.12697292246341074,0.7082804989366833,-0.04999323848289707,-0.025953301306037003,0.7036802093872707
1679690934263523340,-2.4126028010729312,0.7420311692868837,-0.12674503268370343,0.7084070520876481,-0.04900448172617303,-0.025801062328745218,0.7036279659777216
1679690934268558741,-2.4116322594770643,0.7470089609656232,-0.12649623923582318,0.7085763096203374,-0.04803422310925548,-0.02565273000117707,0.7035298602750284
1679690934273594141,-2.4106594335885942,0.7519699530549662,-0.12622657621078587,0.7087875343248815,-0.04708568717813989,-0.025500791478108863,0.703386720718132
1679690934278629541,-2.4096862893539095,0.7569128918307514,-0.12593511190437792,0.7090415098479379,-0.04616270548823959,-0.025345264227716924,0.7031975252486244
1679690934283634424,-2.4087195248841127,0.7618094196552861,-0.12562287698273536,0.7093314611331193,-0.04527706632645646,-0.025190302053967155,0.7029682170582492
1679690934288669825,-2.4077481656867086,0.7667195774718298,-0.1252855739298192,0.709653430888262,-0.0444175864931178,-0.025040187047518106,0.702703404767097
1679690934293705225,-2.406778202993235,0.7716166068632356,-0.12492440454245426,0.7099953349279063,-0.04358825920874344,-0.024901213268577894,0.7024148472359582
1679690934298740625,-2.405809128006045,0.7765041761282332,-0.12453830908597582,0.7103527412872424,-0.042804949850712475,-0.024780314322576363,0.7021058718142531
1679690934303745508,-2.4048463339095063,0.7813559228945612,-0.12412855491844176,0.7107190016803572,-0.04208882991043233,-0.024685976349473178,0.7017817564021742
1679690934308780909,-2.4038786516791504,0.7862326399996487,-0.12368882781375104,0.7110851105114133,-0.04143816391330548,-0.024621634513607916,0.7014517939918208
1679690934313816309,-2.402913192959974,0.7911079098926258,-0.12321998248931285,0.7114361663553845,-0.04086631618929348,-0.02458291371891354,0.7011306623987849
1679690934318851709,-2.4019519873727284,0.7959847501308284,-0.12271986121291241,0.7117612040081877,-0.04038527566887994,-0.02455626965871485,0.7008295139321776
1679690934323887110,-2.400998049031092,0.80086362047571,-0.12218653990815416,0.712052305700133,-0.040003386208661874,-0.02452989109671174,0.7005565840685166
1679690934328922510,-2.4000547635623932,0.8057440667021656,-0.12161847117918057,0.7123048043132182,-0.03971966154507899,-0.024489870285058318,0.7003173998213048
1679690934359073877,-2.395183490163749,0.8323302300084557,-0.1178988276333436,0.7129843573040454,-0.039935126564349444,-0.02342613163294438,0.6996497039681663
1679690934364078760,-2.3944582297989228,0.8364851859938274,-0.11723572340083778,0.7129754689542123,-0.040172234225421745,-0.023101504480366786,0.699655981720733
